pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8874935507625288
"[0, 300)","[0.6, 1.2)",0.8973499377037157
"[0, 300)","[1.2, 2.4)",0.9107621311212378
"[300, 600)","[0, 0.6)",0.893080025250885
"[300, 600)","[0.6, 1.2)",0.8959398597368613
"[300, 600)","[1.2, 2.4)",0.906283243769976
"[600, 1200)","[0, 0.6)",0.9152912254169554
"[600, 1200)","[0.6, 1.2)",0.9312189399916553
"[600, 1200)","[1.2, 2.4)",0.967881264497717
