pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8814925373134328
"[0, 300)","[0.6, 1.2)",0.8958620689655172
"[0, 300)","[1.2, 2.4)",0.8952618453865336
"[300, 600)","[0, 0.6)",0.8918918918918919
"[300, 600)","[0.6, 1.2)",0.8925802879291251
"[300, 600)","[1.2, 2.4)",0.9120879120879121
"[600, 1200)","[0, 0.6)",0.9135869565217392
"[600, 1200)","[0.6, 1.2)",0.9453681710213777
"[600, 1200)","[1.2, 2.4)",1.0
