pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.903946530872056
"[0, 300)","[0.6, 1.2)",0.9029649595687331
"[0, 300)","[1.2, 2.4)",1.0
"[300, 600)","[0, 0.6)",0.9069907248368259
"[300, 600)","[0.6, 1.2)",0.9079545454545455
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.923126037543098
"[600, 1200)","[0.6, 1.2)",0.9240506329113924
"[600, 1200)","[1.2, 2.4)",0.0
