pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8694581280788177
"[0, 300)","[0.6, 1.2)",0.9134566649771921
"[0, 300)","[1.2, 2.4)",0.9260162601626016
"[300, 600)","[0, 0.6)",0.8466076696165191
"[300, 600)","[0.6, 1.2)",0.9081401429318459
"[300, 600)","[1.2, 2.4)",0.9381135296628255
"[600, 1200)","[0, 0.6)",0.8812615955473099
"[600, 1200)","[0.6, 1.2)",0.9397363465160076
"[600, 1200)","[1.2, 2.4)",0.9615894039735099
