pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8360655737704918
"[0, 300)","[0.6, 1.2)",0.8986191860465116
"[0, 300)","[1.2, 2.4)",0.9220135628586332
"[300, 600)","[0, 0.6)",0.8684719535783365
"[300, 600)","[0.6, 1.2)",0.8996749729144096
"[300, 600)","[1.2, 2.4)",0.9137003311258278
"[600, 1200)","[0, 0.6)",0.8709677419354839
"[600, 1200)","[0.6, 1.2)",0.9360233607645341
"[600, 1200)","[1.2, 2.4)",0.9644107351225204
