pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.884857460199926
"[0, 300)","[0.6, 1.2)",0.9235724474301753
"[0, 300)","[1.2, 2.4)",0.9454870420017873
"[300, 600)","[0, 0.6)",0.8804761904761905
"[300, 600)","[0.6, 1.2)",0.9278376504695279
"[300, 600)","[1.2, 2.4)",0.9570977917981073
"[600, 1200)","[0, 0.6)",0.9145299145299145
"[600, 1200)","[0.6, 1.2)",0.955407586763519
"[600, 1200)","[1.2, 2.4)",0.9786184210526315
