pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8865861119608442
"[0, 300)","[0.6, 1.2)",0.9043003669897431
"[0, 300)","[1.2, 2.4)",0.9139874739039666
"[300, 600)","[0, 0.6)",0.8920251329144514
"[300, 600)","[0.6, 1.2)",0.8967751223725885
"[300, 600)","[1.2, 2.4)",0.931390977443609
"[600, 1200)","[0, 0.6)",0.9184622918707149
"[600, 1200)","[0.6, 1.2)",0.9296296296296296
"[600, 1200)","[1.2, 2.4)",0.9621621621621622
