pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8902691511387164
"[0, 300)","[0.6, 1.2)",0.9374158815612382
"[0, 300)","[1.2, 2.4)",0.9855072463768116
"[300, 600)","[0, 0.6)",0.9051282051282051
"[300, 600)","[0.6, 1.2)",0.9361888111888111
"[300, 600)","[1.2, 2.4)",0.9696969696969697
"[600, 1200)","[0, 0.6)",0.9288389513108615
"[600, 1200)","[0.6, 1.2)",0.9459459459459459
"[600, 1200)","[1.2, 2.4)",1.0
