pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8816276202219482
"[0, 300)","[0.6, 1.2)",0.9016472285679933
"[0, 300)","[1.2, 2.4)",0.9114857201773379
"[300, 600)","[0, 0.6)",0.8887381275440976
"[300, 600)","[0.6, 1.2)",0.9126550206694226
"[300, 600)","[1.2, 2.4)",0.9186623210996174
"[600, 1200)","[0, 0.6)",0.8833138856476079
"[600, 1200)","[0.6, 1.2)",0.9429202964503965
"[600, 1200)","[1.2, 2.4)",0.9536924530849197
