pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.878860103626943
"[0, 300)","[0.6, 1.2)",0.8964966195451751
"[0, 300)","[1.2, 2.4)",0.9265935214211076
"[300, 600)","[0, 0.6)",0.893184634448575
"[300, 600)","[0.6, 1.2)",0.8949820788530466
"[300, 600)","[1.2, 2.4)",0.9316416364577939
"[600, 1200)","[0, 0.6)",0.9107308048103607
"[600, 1200)","[0.6, 1.2)",0.9233603537214443
"[600, 1200)","[1.2, 2.4)",0.9583333333333334
