pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8878182461103253
"[0, 300)","[0.6, 1.2)",0.8942919753730565
"[0, 300)","[1.2, 2.4)",0.9125184094256259
"[300, 600)","[0, 0.6)",0.8837183474011551
"[300, 600)","[0.6, 1.2)",0.898176291793313
"[300, 600)","[1.2, 2.4)",0.9286556603773585
"[600, 1200)","[0, 0.6)",0.9114447045861451
"[600, 1200)","[0.6, 1.2)",0.9261036468330134
"[600, 1200)","[1.2, 2.4)",0.9413680781758957
