pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8993034825870647
"[0, 300)","[0.6, 1.2)",0.8838383838383839
"[0, 300)","[1.2, 2.4)",1.0
"[300, 600)","[0, 0.6)",0.8974573903324952
"[300, 600)","[0.6, 1.2)",0.91015625
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.9083844580777096
"[600, 1200)","[0.6, 1.2)",0.9523809523809523
"[600, 1200)","[1.2, 2.4)",0.0
