pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8859649122807017
"[0, 300)","[0.6, 1.2)",0.898596321393998
"[0, 300)","[1.2, 2.4)",0.9152035115722267
"[300, 600)","[0, 0.6)",0.8803827751196173
"[300, 600)","[0.6, 1.2)",0.9019776440240757
"[300, 600)","[1.2, 2.4)",0.9165442256832207
"[600, 1200)","[0, 0.6)",0.8904109589041096
"[600, 1200)","[0.6, 1.2)",0.937921248669741
"[600, 1200)","[1.2, 2.4)",0.9470899470899471
