pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8679245283018868
"[0, 300)","[0.6, 1.2)",0.9091578688927081
"[0, 300)","[1.2, 2.4)",0.9118034514556712
"[300, 600)","[0, 0.6)",0.8371777476255088
"[300, 600)","[0.6, 1.2)",0.9035954734278757
"[300, 600)","[1.2, 2.4)",0.9100385423966363
"[600, 1200)","[0, 0.6)",0.9174876847290641
"[600, 1200)","[0.6, 1.2)",0.9438490566037736
"[600, 1200)","[1.2, 2.4)",0.9608456156022034
