pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8625698324022346
"[0, 300)","[0.6, 1.2)",0.9104684468262034
"[0, 300)","[1.2, 2.4)",0.9296599294193134
"[300, 600)","[0, 0.6)",0.8603542234332425
"[300, 600)","[0.6, 1.2)",0.9146226117661895
"[300, 600)","[1.2, 2.4)",0.9416521522766857
"[600, 1200)","[0, 0.6)",0.9180576631259484
"[600, 1200)","[0.6, 1.2)",0.9504364967614757
"[600, 1200)","[1.2, 2.4)",0.9688035653068221
