pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8875429032909348
"[0, 300)","[0.6, 1.2)",0.8989071038251366
"[0, 300)","[1.2, 2.4)",1.0
"[300, 600)","[0, 0.6)",0.8975398756420654
"[300, 600)","[0.6, 1.2)",0.8913857677902621
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.9123310118803769
"[600, 1200)","[0.6, 1.2)",0.905982905982906
"[600, 1200)","[1.2, 2.4)",0.0
