pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8934689507494646
"[0, 300)","[0.6, 1.2)",0.8884439359267735
"[0, 300)","[1.2, 2.4)",0.9096267190569745
"[300, 600)","[0, 0.6)",0.8827775867995875
"[300, 600)","[0.6, 1.2)",0.8908450704225352
"[300, 600)","[1.2, 2.4)",0.9257425742574258
"[600, 1200)","[0, 0.6)",0.9194001874414246
"[600, 1200)","[0.6, 1.2)",0.9194214876033058
"[600, 1200)","[1.2, 2.4)",0.975
