pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.9078633836378078
"[0, 300)","[0.6, 1.2)",0.9305464121132324
"[0, 300)","[1.2, 2.4)",0.8596491228070176
"[300, 600)","[0, 0.6)",0.9243856332703214
"[300, 600)","[0.6, 1.2)",0.95021227325357
"[300, 600)","[1.2, 2.4)",0.9807692307692307
"[600, 1200)","[0, 0.6)",0.9338959212376934
"[600, 1200)","[0.6, 1.2)",0.961736150770988
"[600, 1200)","[1.2, 2.4)",0.9375
