pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8910561897373379
"[0, 300)","[0.6, 1.2)",0.8851498046026921
"[0, 300)","[1.2, 2.4)",0.8571428571428571
"[300, 600)","[0, 0.6)",0.8993951458540693
"[300, 600)","[0.6, 1.2)",0.890625
"[300, 600)","[1.2, 2.4)",0.5
"[600, 1200)","[0, 0.6)",0.9237787273357201
"[600, 1200)","[0.6, 1.2)",0.9146537842190016
"[600, 1200)","[1.2, 2.4)",0.0
